# 		ID		CurrentAges[Yr]		X[pc]		Y[pc]		Z[pc]		mass[Msun]		t_sim[Myr]
1.250000000000000000e+02 3.015199999999998681e+01 -1.117058173238425667e+02 1.494603811113651375e+02 2.396510436213562301e+01 9.002643943908188007e+00 0.000000000000000000e+00
1.680000000000000000e+02 3.015199999999998681e+01 -1.152543225230726165e+02 1.620975694963858871e+02 2.288255593981007152e+01 9.002643943908188007e+00 0.000000000000000000e+00
5.700000000000000000e+01 3.015199999999998681e+01 -1.120336987276123750e+02 1.510331670276885632e+02 2.175580399749229699e+01 9.002643943908188007e+00 0.000000000000000000e+00
9.100000000000000000e+01 3.015199999999998681e+01 -1.110592860889604907e+02 1.489361297905870458e+02 2.012197218418623379e+01 9.002643943908188007e+00 0.000000000000000000e+00
2.600000000000000000e+01 3.015199999999998681e+01 -1.239947100609702630e+02 1.539405384432451740e+02 8.030514538906588839e+00 9.002643943908188007e+00 0.000000000000000000e+00
1.510000000000000000e+02 3.015199999999998681e+01 -1.219201812345445290e+02 1.544965203863816896e+02 1.583838759311468181e+01 9.002643943908188007e+00 0.000000000000000000e+00
7.500000000000000000e+01 3.015199999999998681e+01 -1.227586082540883439e+02 1.547698258641501354e+02 1.028513219177063753e+01 9.002643943908188007e+00 0.000000000000000000e+00
6.800000000000000000e+01 3.015199999999998681e+01 -1.100713572462601633e+02 1.489587093948725851e+02 1.902819234751724053e+01 9.002643943908188007e+00 0.000000000000000000e+00
4.800000000000000000e+01 3.015199999999998681e+01 -1.150175357709216115e+02 1.626561654228946452e+02 1.939756272321407948e+01 1.000293771545354282e+01 0.000000000000000000e+00
7.400000000000000000e+01 3.015199999999998681e+01 -1.166594167754820148e+02 1.502455929596035844e+02 1.867370612147876230e+01 9.002643943908188007e+00 0.000000000000000000e+00
8.100000000000000000e+01 3.015199999999998681e+01 -1.163089101625819808e+02 1.510761158475882837e+02 1.866659608318116881e+01 1.000293771545354282e+01 0.000000000000000000e+00
2.300000000000000000e+01 3.015199999999998681e+01 -1.184467134046269763e+02 1.546868749487676098e+02 1.883440247453017946e+01 9.002643943908188007e+00 0.000000000000000000e+00
1.210000000000000000e+02 3.015199999999998681e+01 -1.176486258526802686e+02 1.507420221870948467e+02 1.896946938813769989e+01 9.002643943908188007e+00 0.000000000000000000e+00
2.100000000000000000e+01 3.015199999999998681e+01 -1.184467134046269763e+02 1.546868749487676098e+02 1.883440247453017946e+01 9.002643943908188007e+00 0.000000000000000000e+00
2.200000000000000000e+01 3.015199999999998681e+01 -1.184467134046269763e+02 1.546868749487676098e+02 1.883440247453017946e+01 9.002643943908188007e+00 0.000000000000000000e+00
1.550000000000000000e+02 3.015199999999998681e+01 -1.154619629770893567e+02 1.504418901545494123e+02 1.846872299522441452e+01 1.000293771545354282e+01 0.000000000000000000e+00
6.700000000000000000e+01 3.015199999999998681e+01 -1.202121065561792079e+02 1.506751175177788582e+02 2.561129634438635705e+01 1.000293771545354282e+01 0.000000000000000000e+00
4.200000000000000000e+01 3.015199999999998681e+01 -1.196641842948815082e+02 1.512842167002633573e+02 3.143075874403472980e+01 1.000293771545354282e+01 0.000000000000000000e+00
1.330000000000000000e+02 3.015199999999998681e+01 -1.159266098306214872e+02 1.568138263258889253e+02 2.236708760924928541e+01 9.002643943908188007e+00 0.000000000000000000e+00
5.800000000000000000e+01 3.015199999999998681e+01 -1.157990914523936539e+02 1.497650083558498864e+02 2.521018914665677713e+01 9.002643943908188007e+00 0.000000000000000000e+00
1.240000000000000000e+02 3.015199999999998681e+01 -1.157342758709172728e+02 1.484617195270991488e+02 1.860428645952519133e+01 1.000293771545354282e+01 0.000000000000000000e+00
7.700000000000000000e+01 3.015199999999998681e+01 -1.197829909502167141e+02 1.487192457708199527e+02 2.019581515655879400e+01 1.000293771545354282e+01 0.000000000000000000e+00
1.200000000000000000e+01 3.015199999999998681e+01 -1.160014650951821977e+02 1.524985156893748695e+02 2.701874069279813995e+01 1.000293771545354282e+01 0.000000000000000000e+00
1.300000000000000000e+01 3.015199999999998681e+01 -1.160014650951821977e+02 1.524985156893748695e+02 2.701874069279813995e+01 1.000293771545354282e+01 0.000000000000000000e+00
1.520000000000000000e+02 3.015199999999998681e+01 -1.154466445570158442e+02 1.528948152318817222e+02 2.177072372779176845e+01 1.000293771545354282e+01 0.000000000000000000e+00
8.600000000000000000e+01 3.015199999999998681e+01 -1.156203389791499632e+02 1.534265301251773224e+02 2.256586510983091287e+01 9.002643943908188007e+00 0.000000000000000000e+00
6.200000000000000000e+01 3.015199999999998681e+01 -1.170773959473718548e+02 1.529187496726647453e+02 2.116399930946146313e+01 9.002643943908188007e+00 0.000000000000000000e+00
6.900000000000000000e+01 3.015199999999998681e+01 -1.095079840276751355e+02 1.559984330511368853e+02 1.895098364424887905e+01 9.002643943908188007e+00 0.000000000000000000e+00
1.420000000000000000e+02 3.015199999999998681e+01 -1.182764336743226039e+02 1.489652736227709227e+02 2.087652913499779572e+01 9.002643943908188007e+00 0.000000000000000000e+00
7.000000000000000000e+01 3.015199999999998681e+01 -1.151128909168154024e+02 1.510769988867901077e+02 2.498159419947803883e+01 1.000293771545354282e+01 0.000000000000000000e+00
1.410000000000000000e+02 3.015199999999998681e+01 -1.182764336743226039e+02 1.489652736227709227e+02 2.087652913499779572e+01 9.002643943908188007e+00 0.000000000000000000e+00
9.000000000000000000e+01 3.015199999999998681e+01 -1.238940248473618482e+02 1.498366733212104975e+02 2.182364831023713947e+01 9.002643943908188007e+00 0.000000000000000000e+00
8.800000000000000000e+01 3.015199999999998681e+01 -1.238940248473618482e+02 1.498366733212104975e+02 2.182364831023713947e+01 9.002643943908188007e+00 0.000000000000000000e+00
1.010000000000000000e+02 3.015199999999998681e+01 -1.223998382505580906e+02 1.543566577037781826e+02 2.050056874290710240e+01 1.000293771545354282e+01 0.000000000000000000e+00
1.710000000000000000e+02 3.015199999999998681e+01 -1.170621733145213312e+02 1.480480417950500112e+02 2.122176056158066970e+01 9.002643943908188007e+00 0.000000000000000000e+00
1.150000000000000000e+02 3.015199999999998681e+01 -1.172229894632193350e+02 1.534677306146799083e+02 2.091199835823257658e+01 9.002643943908188007e+00 0.000000000000000000e+00
1.110000000000000000e+02 3.015199999999998681e+01 -1.160524736255418929e+02 1.529808887016023391e+02 2.008796218502387987e+01 9.002643943908188007e+00 0.000000000000000000e+00
1.570000000000000000e+02 3.015199999999998681e+01 -1.194387859802112644e+02 1.505190181895720798e+02 2.159589698452951012e+01 9.002643943908188007e+00 0.000000000000000000e+00
1.400000000000000000e+01 3.015199999999998681e+01 -1.166847024452599726e+02 1.484223252647032041e+02 1.958586682892376274e+01 9.002643943908188007e+00 0.000000000000000000e+00
8.900000000000000000e+01 3.015199999999998681e+01 -1.238940248473618482e+02 1.498366733212104975e+02 2.182364831023713947e+01 9.002643943908188007e+00 0.000000000000000000e+00
1.090000000000000000e+02 3.015199999999998681e+01 -1.160524736255418929e+02 1.529808887016023391e+02 2.008796218502387987e+01 1.000293771545354282e+01 0.000000000000000000e+00
1.100000000000000000e+02 3.015199999999998681e+01 -1.160524736255418929e+02 1.529808887016023391e+02 2.008796218502387987e+01 9.002643943908188007e+00 0.000000000000000000e+00
1.400000000000000000e+02 3.015199999999998681e+01 -1.271967613002167212e+02 1.476554046105416660e+02 2.124587131431472287e+01 9.002643943908188007e+00 0.000000000000000000e+00
1.080000000000000000e+02 3.015199999999998681e+01 -1.150180639029111234e+02 1.528144042663830078e+02 1.899596534536894410e+01 9.002643943908188007e+00 0.000000000000000000e+00
3.600000000000000000e+01 3.015199999999998681e+01 -1.155243063580739431e+02 1.475933230088440951e+02 2.081499795170743283e+01 9.002643943908188007e+00 0.000000000000000000e+00
3.700000000000000000e+01 3.015199999999998681e+01 -1.155243063580739431e+02 1.475933230088440951e+02 2.081499795170743283e+01 9.002643943908188007e+00 0.000000000000000000e+00
1.120000000000000000e+02 3.015199999999998681e+01 -1.214454736294542982e+02 1.475801581555705013e+02 2.380250775217662351e+01 9.002643943908188007e+00 0.000000000000000000e+00
8.400000000000000000e+01 3.015199999999998681e+01 -1.147342660449649685e+02 1.552867025993266736e+02 1.850622880951819482e+01 9.002643943908188007e+00 0.000000000000000000e+00
1.160000000000000000e+02 3.015199999999998681e+01 -1.153250687835503925e+02 1.532837091609706306e+02 1.950932366663441897e+01 1.000293771545354282e+01 0.000000000000000000e+00
1.170000000000000000e+02 3.015199999999998681e+01 -1.153250687835503925e+02 1.532837091609706306e+02 1.950932366663441897e+01 1.000293771545354282e+01 0.000000000000000000e+00
9.700000000000000000e+01 3.015199999999998681e+01 -1.131255914366651467e+02 1.521383903776126374e+02 2.143106448938073427e+01 1.000293771545354282e+01 0.000000000000000000e+00
7.100000000000000000e+01 3.015199999999998681e+01 -1.125712846208629827e+02 1.516096688422934164e+02 2.142252820868510099e+01 9.002643943908188007e+00 0.000000000000000000e+00
1.060000000000000000e+02 3.015199999999998681e+01 -1.180004167889929221e+02 1.541801822595790554e+02 2.160354550600157353e+01 9.002643943908188007e+00 0.000000000000000000e+00
4.600000000000000000e+01 3.015199999999998681e+01 -1.087860044887886488e+02 1.615216568975191365e+02 2.920746707858263491e+01 9.002643943908188007e+00 0.000000000000000000e+00
4.700000000000000000e+01 3.015199999999998681e+01 -1.087860044887886488e+02 1.615216568975191365e+02 2.920746707858263491e+01 9.002643943908188007e+00 0.000000000000000000e+00
7.900000000000000000e+01 3.015199999999998681e+01 -1.161913246546828873e+02 1.551544568408381508e+02 2.629012633921350783e+01 9.002643943908188007e+00 0.000000000000000000e+00
3.100000000000000000e+01 3.015199999999998681e+01 -1.187373479654269914e+02 1.582836183943778394e+02 2.067292236856476606e+01 9.002643943908188007e+00 0.000000000000000000e+00
8.500000000000000000e+01 3.015199999999998681e+01 -1.186804604244799179e+02 1.585988740175622240e+02 2.160876451514424090e+01 1.000293771545354282e+01 0.000000000000000000e+00
3.200000000000000000e+01 3.015199999999998681e+01 -1.177547084511950573e+02 1.503241586640768617e+02 2.237251993462979982e+01 9.002643943908188007e+00 0.000000000000000000e+00
6.400000000000000000e+01 3.015199999999998681e+01 -1.168249903894058548e+02 1.550837346126692751e+02 2.444864104699452412e+01 9.002643943908188007e+00 0.000000000000000000e+00
